Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-12-03 10:46:59,6003,47.6816693,9.1902595,0.0
2019-12-03 10:46:59,6103,47.6816693,9.1902595,0.0
2019-12-03 10:46:59,6203,47.6816693,9.1902595,0.0
2019-12-03 10:46:59,6303,47.6816693,9.1902595,0.0
2019-12-03 10:46:59,6404,47.6816693,9.1902595,0.0
2019-12-03 10:46:59,6503,47.6816693,9.1902595,0.0
2019-12-03 10:46:59,6603,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,6703,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,6803,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,6903,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,7003,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,7104,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,7203,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,7303,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,7403,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,7503,47.6816693,9.1902595,0.0
2019-12-03 10:47:00,7603,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,7703,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,7804,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,7903,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,8003,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,8104,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,8203,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,8304,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,8403,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,8503,47.6816693,9.1902595,0.0
2019-12-03 10:47:01,8603,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,8703,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,8803,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,8903,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,9003,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,9103,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,9203,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,9303,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,9403,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,9503,47.6816693,9.1902595,0.0
2019-12-03 10:47:02,9603,47.6816693,9.1902595,0.0
2019-12-03 10:47:03,9704,47.6816693,9.1902595,0.0
2019-12-03 10:47:03,9803,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28300,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28301,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28301,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28301,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28301,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28301,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28301,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28303,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28403,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28503,47.6816693,9.1902595,0.0
2019-12-03 10:47:21,28603,47.6816693,9.1902595,0.0
2019-12-03 10:47:22,28703,47.6816693,9.1902595,0.0
2019-12-03 10:47:22,28803,47.6816693,9.1902595,0.0
2019-12-03 10:47:22,28903,47.6816693,9.1902595,0.0
2019-12-03 10:47:22,29004,47.6816693,9.1902595,0.0
2019-12-03 10:47:22,29103,47.6816693,9.1902595,0.0
2019-12-03 10:47:22,29203,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36298,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36305,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36403,47.6816693,9.1902595,0.0
2019-12-03 10:47:29,36503,47.6816693,9.1902595,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
2019-12-03 10:52:33,340328,47.681669,9.1902622,0.0
